INFO  - 2013-09-13 15:37:23.225; org.apache.solr.core.CoreContainer; registering core: food
INFO  - 2013-09-13 15:37:23.225; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@7087e9bf main{StandardDirectoryReader(segments_6:18 _5(4.4):C40000)}
INFO  - 2013-09-13 15:37:23.226; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-09-13 15:37:23.226; org.apache.solr.core.SolrCore; [food] Registered new searcher Searcher@7087e9bf main{StandardDirectoryReader(segments_6:18 _5(4.4):C40000)}
INFO  - 2013-09-13 15:37:23.227; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/zim/Dropbox/rezept recommender/Neuer Ordner/lib/solr/foodrecommender
INFO  - 2013-09-13 15:37:23.227; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2013-09-13 15:37:23.279; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2013-09-13 15:37:29.154; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/admin/mbeans params={cat=QUERYHANDLER&_=1379079449078&wt=json} status=0 QTime=5 
INFO  - 2013-09-13 15:37:29.206; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/admin/mbeans params={cat=QUERYHANDLER&_=1379079449202&wt=json} status=0 QTime=2 
INFO  - 2013-09-13 15:37:29.212; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=show-config&_=1379079449203} status=0 QTime=5 
INFO  - 2013-09-13 15:37:29.216; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079449208&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:37:31.266; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079451264&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:33.276; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079453274&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:35.289; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079455285&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:37.301; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079457298&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:37:39.311; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079459308&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:41.322; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079461319&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:37:43.333; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079463329&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:45.343; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079465340&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:47.003; org.apache.solr.handler.dataimport.DataImporter; Loading DIH Configuration: food-data-config.xml
INFO  - 2013-09-13 15:37:47.025; org.apache.solr.handler.dataimport.DataImporter; Data Configuration loaded successfully
INFO  - 2013-09-13 15:37:47.030; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={optimize=false&indent=true&clean=true&commit=true&verbose=false&command=full-import&debug=false&wt=json&rows=40000} status=0 QTime=27 
INFO  - 2013-09-13 15:37:47.030; org.apache.solr.handler.dataimport.DataImporter; Starting Full Import
INFO  - 2013-09-13 15:37:47.037; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079467034&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:37:47.052; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Read dataimport.properties
INFO  - 2013-09-13 15:37:47.111; org.apache.solr.update.DirectUpdateHandler2; [food] REMOVING ALL DOCUMENTS FROM INDEX
INFO  - 2013-09-13 15:37:47.199; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/solr/food/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@4a93837b; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_6,generation=6}
INFO  - 2013-09-13 15:37:47.200; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 6
INFO  - 2013-09-13 15:37:47.223; org.apache.solr.handler.dataimport.JdbcDataSource$1; Creating a connection for entity recipes with URL: jdbc:mysql://192.168.200.31/foodrecommender
INFO  - 2013-09-13 15:37:47.355; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079467350&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:37:47.526; org.apache.solr.handler.dataimport.JdbcDataSource$1; Time taken for getConnection(): 303
INFO  - 2013-09-13 15:37:47.539; org.apache.solr.handler.dataimport.JdbcDataSource$1; Creating a connection for entity ingredients with URL: jdbc:mysql://192.168.200.31/foodrecommender
INFO  - 2013-09-13 15:37:47.571; org.apache.solr.handler.dataimport.JdbcDataSource$1; Time taken for getConnection(): 31
INFO  - 2013-09-13 15:37:49.381; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079469377&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:51.398; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079471396&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:53.410; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079473407&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:55.423; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079475421&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:57.465; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079477433&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:37:59.477; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079479474&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:01.490; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079481487&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:38:03.503; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079483501&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:05.518; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079485515&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:07.532; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079487530&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:09.543; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079489541&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:11.558; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079491555&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:13.570; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079493567&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:15.583; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079495580&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:17.600; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079497598&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:19.614; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079499610&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:21.626; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079501624&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:23.638; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079503635&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:38:25.650; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079505647&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:27.661; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079507658&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:29.673; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079509670&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:38:31.686; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079511682&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:33.699; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079513696&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:35.714; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079515711&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:37.729; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079517727&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:39.741; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079519738&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:38:41.754; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079521752&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:43.769; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079523767&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:45.784; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079525781&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:38:47.797; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079527794&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:38:49.809; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079529807&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:51.821; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079531819&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:53.833; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079533831&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:55.845; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079535842&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:38:57.855; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079537853&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:38:59.866; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079539864&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:01.884; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079541882&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:03.897; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079543894&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:39:05.910; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079545908&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:07.922; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079547919&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:09.934; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079549932&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:11.947; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079551944&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:39:13.959; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079553957&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:15.970; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079555968&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:17.981; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079557979&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:19.993; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079559990&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:39:22.004; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079562001&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:39:24.018; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079564016&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:26.031; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079566028&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:28.043; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079568040&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:39:30.053; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079570050&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:39:32.063; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079572061&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:34.074; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079574072&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:36.086; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079576084&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:38.099; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079578096&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:40.109; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079580106&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:39:42.120; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079582117&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:39:44.130; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079584127&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:46.140; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079586138&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:48.152; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079588150&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:50.163; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079590161&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:52.176; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079592174&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:54.187; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079594185&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:39:56.198; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079596195&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:39:58.209; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079598206&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:40:00.220; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079600217&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:02.232; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079602229&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:40:03.761; org.apache.solr.handler.dataimport.DocBuilder; Import completed successfully
INFO  - 2013-09-13 15:40:03.762; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-09-13 15:40:04.253; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079604244&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:06.270; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079606267&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:08.284; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079608281&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:08.692; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/solr/food/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@4a93837b; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_6,generation=6}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/solr/food/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@4a93837b; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_7,generation=7}
INFO  - 2013-09-13 15:40:08.693; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 7
INFO  - 2013-09-13 15:40:09.122; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1b0324a3 main
INFO  - 2013-09-13 15:40:09.124; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-09-13 15:40:09.128; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1b0324a3 main{StandardDirectoryReader(segments_7:21:nrt _6(4.4):C40000)}
INFO  - 2013-09-13 15:40:09.148; org.apache.solr.core.SolrCore; [food] webapp=null path=null params={start=0&event=newSearcher&q=solr&distrib=false&rows=10} hits=0 status=0 QTime=19 
INFO  - 2013-09-13 15:40:09.152; org.apache.solr.core.SolrCore; [food] webapp=null path=null params={start=0&event=newSearcher&q=rocks&distrib=false&rows=10} hits=1 status=0 QTime=3 
INFO  - 2013-09-13 15:40:09.179; org.apache.solr.core.SolrCore; [food] webapp=null path=null params={event=newSearcher&q=static+newSearcher+warming+query+from+solrconfig.xml&distrib=false} hits=2669 status=0 QTime=20 
INFO  - 2013-09-13 15:40:09.195; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-09-13 15:40:09.196; org.apache.solr.core.SolrCore; [food] Registered new searcher Searcher@1b0324a3 main{StandardDirectoryReader(segments_7:21:nrt _6(4.4):C40000)}
INFO  - 2013-09-13 15:40:09.205; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Read dataimport.properties
INFO  - 2013-09-13 15:40:09.214; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Wrote last indexed time to dataimport.properties
INFO  - 2013-09-13 15:40:09.215; org.apache.solr.handler.dataimport.DocBuilder; Time taken = 0:2:22.162
INFO  - 2013-09-13 15:40:09.215; org.apache.solr.update.processor.LogUpdateProcessor; [food] webapp=/solr path=/dataimport params={optimize=false&indent=true&clean=true&commit=true&verbose=false&command=full-import&debug=false&wt=json&rows=40000} status=0 QTime=27 {deleteByQuery=*:*,add=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, ... (40000 adds)],commit=} 0 27
INFO  - 2013-09-13 15:40:10.300; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079610297&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:12.319; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079612316&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:14.337; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079614333&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:40:16.349; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079616347&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:18.365; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079618360&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:20.381; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079620378&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:22.396; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079622393&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:24.409; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079624407&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:26.424; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079626420&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:40:28.440; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079628437&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:30.457; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079630454&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:32.470; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079632468&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:34.483; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079634480&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:40:36.497; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079636494&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 15:40:38.511; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079638509&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:40.525; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079640522&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:42.537; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379079642535&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 15:40:45.784; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={indent=true&q=*:*&_=1379079645772&wt=json} hits=40000 status=0 QTime=9 
INFO  - 2013-09-13 15:44:39.721; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2013-09-13 15:44:39.722; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/zim/Dropbox/Rezept%20Recommender/Neuer%20Ordner/lib/solr/foodrecommender/solr-webapp/webapp/},/Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/webapps/solr.war
INFO  - 2013-09-13 15:44:40.724; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=315208086
INFO  - 2013-09-13 15:44:40.725; org.apache.solr.core.SolrCore; [food]  CLOSING SolrCore org.apache.solr.core.SolrCore@39a4036f
INFO  - 2013-09-13 15:44:40.725; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=1,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=40000,cumulative_deletesById=0,cumulative_deletesByQuery=1,cumulative_errors=0}
INFO  - 2013-09-13 15:44:40.726; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2013-09-13 15:44:40.726; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2013-09-13 15:44:40.726; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2013-09-13 15:44:40.731; org.apache.solr.core.SolrCore; [food] Closing main searcher on request.
INFO  - 2013-09-13 15:44:40.732; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2013-09-13 15:44:40.733; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/solr/food/data [CachedDir<<refCount=0;path=/Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/solr/food/data;done=false>>]
INFO  - 2013-09-13 15:44:40.733; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/solr/food/data
INFO  - 2013-09-13 15:44:40.733; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/solr/food/data/index [CachedDir<<refCount=0;path=/Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/solr/food/data/index;done=false>>]
INFO  - 2013-09-13 15:44:40.733; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/solr/food/data/index
INFO  - 2013-09-13 15:44:40.735; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/zim/Dropbox/Rezept%20Recommender/Neuer%20Ordner/lib/solr/foodrecommender/solr-webapp/webapp/},/Users/zim/Dropbox/Rezept Recommender/Neuer Ordner/lib/solr/foodrecommender/webapps/solr.war
INFO  - 2013-09-13 15:46:37.091; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2013-09-13 15:46:37.152; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor C:\Users\Tobi\Dropbox\Rezept Recommender\Neuer Ordner\lib\solr\foodrecommender\contexts at interval 0
